valid_time,u100,v100,fg10,d2m,t2m,sp,ssrd,strd,tp,latitude,longitude
2024-11-02 09:00:00,-11.00975,-7.2754974,14.269886,292.82425,296.83734,101420.76,391744.0,1.4528268e+06,0.0,24.0,118.0
2024-11-02 10:00:00,-9.52684,-7.044037,14.672226,292.93536,296.6383,101489.414,26112.0,1.3947755e+06,0.0,24.0,118.0
2024-11-02 11:00:00,-9.416428,-7.2069397,14.828824,292.851,296.5222,101559.25,0.0,1.40697e+06,0.0,24.0,118.0
2024-11-02 12:00:00,-9.215881,-7.6974487,14.928477,292.7754,296.43375,101625.836,0.0,1.4112522e+06,0.0,24.0,118.0
2024-11-02 13:00:00,-8.813232,-8.327576,14.933217,292.79993,296.3,101662.67,0.0,1.3969954e+06,0.0,24.0,118.0
2024-11-02 14:00:00,-8.495438,-8.835983,14.835506,292.7337,296.21857,101712.5,0.0,1.3915622e+06,0.0,24.0,118.0
2024-11-02 15:00:00,-8.266754,-9.369141,14.797417,292.65424,296.15082,101684.43,0.0,1.400009e+06,0.0,24.0,118.0
2024-11-02 16:00:00,-7.7374115,-9.897614,14.589639,292.48047,296.04358,101665.86,0.0,1.4243502e+06,0.0,24.0,118.0
2024-11-02 17:00:00,-7.2325897,-10.120422,14.331883,292.26947,295.89847,101634.336,0.0,1.4132965e+06,0.0,24.0,118.0
2024-11-02 18:00:00,-7.0769653,-10.2408905,14.168526,292.0691,295.75626,101590.95,0.0,1.3905901e+06,0.0,24.0,118.0
2024-11-02 19:00:00,-7.1917725,-10.236923,13.994443,291.88525,295.6468,101549.43,0.0,1.3952575e+06,0.0,24.0,118.0
2024-11-02 20:00:00,-7.1700287,-10.178543,14.031149,291.74725,295.592,101540.734,0.0,1.374725e+06,0.0,24.0,118.0
2024-11-02 21:00:00,-7.211914,-10.015717,13.983943,291.63007,295.55255,101507.484,0.0,1.380879e+06,0.0,24.0,118.0
2024-11-02 22:00:00,-6.4234314,-9.477646,13.89562,291.68262,295.62537,101516.67,0.0,1.36401e+06,0.0,24.0,118.0
2024-11-02 23:00:00,-6.3494873,-9.251587,13.778893,291.58502,295.61954,101558.516,86336.0,1.363176e+06,0.0,24.0,118.0
2024-11-03 00:00:00,-6.33902,-9.071136,13.642717,291.50464,295.72144,101635.96,626688.0,1.3641325e+06,0.0,24.0,118.0
2024-11-03 01:00:00,-6.5976562,-8.717087,13.54772,291.46527,295.902,101667.016,1.317952e+06,1.363698e+06,0.0,24.0,118.0
2024-11-03 02:00:00,-7.210449,-8.281998,13.681048,291.46674,296.2218,101674.95,1.936384e+06,1.3706768e+06,0.0,24.0,118.0
2024-11-03 03:00:00,-7.724304,-8.002487,13.863812,291.44632,296.56085,101635.516,2.362304e+06,1.385217e+06,0.0,24.0,118.0
2024-11-03 04:00:00,-8.077957,-7.6219635,13.85016,291.51105,296.7301,101566.125,2.609536e+06,1.3766668e+06,0.0,24.0,118.0
2024-11-03 05:00:00,-8.352386,-7.368561,13.661904,291.59933,296.8131,101445.31,2.561216e+06,1.381652e+06,0.0,24.0,118.0
2024-11-03 06:00:00,-8.6896515,-7.085144,13.31301,291.67517,296.9224,101382.53,2.294592e+06,1.3802942e+06,0.0,24.0,118.0
2024-11-03 07:00:00,-9.234665,-6.7301025,12.71238,291.87213,296.841,101348.11,1.82912e+06,1.3655765e+06,0.0,24.0,118.0
2024-11-03 08:00:00,-9.654343,-6.283066,12.887715,292.03073,296.64685,101377.99,1.143296e+06,1.3700782e+06,0.0,24.0,118.0
2024-11-03 09:00:00,-9.772125,-6.1066895,12.911526,292.05093,296.45038,101395.64,458496.0,1.3683572e+06,0.0,24.0,118.0
2024-11-03 10:00:00,-8.444244,-5.6840515,13.005351,292.04926,296.2439,101435.67,24512.0,1.3615255e+06,0.0,24.0,118.0
2024-11-03 11:00:00,-7.461685,-6.1301727,12.879662,292.08975,296.20258,101511.34,0.0,1.3542492e+06,0.0,24.0,118.0
2024-11-03 12:00:00,-6.2432404,-6.4341125,12.542617,292.0661,296.18048,101560.54,0.0,1.359443e+06,0.0,24.0,118.0
2024-11-03 13:00:00,-5.295334,-6.5344086,11.894649,292.00513,296.13873,101603.2,0.0,1.3570638e+06,0.0,24.0,118.0
2024-11-03 14:00:00,-4.885193,-6.5377655,11.382392,291.95428,296.0285,101627.75,0.0,1.3470748e+06,0.0,24.0,118.0
2024-11-03 15:00:00,-4.976959,-6.977707,11.03966,291.94806,295.88147,101639.44,0.0,1.3442004e+06,0.0,24.0,118.0
2024-11-03 16:00:00,-5.154236,-7.2994537,10.884511,291.88672,295.73996,101593.61,0.0,1.3465062e+06,0.0,24.0,118.0
2024-11-03 17:00:00,-5.3662415,-7.4330444,10.885394,291.79987,295.60925,101567.33,0.0,1.3502346e+06,0.0,24.0,118.0
2024-11-03 18:00:00,-5.219635,-7.619751,10.867554,291.6552,295.51868,101521.56,0.0,1.345338e+06,0.0,24.0,118.0
2024-11-03 19:00:00,-4.655731,-7.9725494,10.447864,291.4801,295.4842,101518.28,0.0,1.3426126e+06,0.0,24.0,118.0
2024-11-03 20:00:00,-4.2346497,-8.294891,10.587164,291.2861,295.47815,101518.28,0.0,1.3493062e+06,0.0,24.0,118.0
2024-11-03 21:00:00,-3.992157,-8.488327,10.629018,291.11707,295.49283,101505.56,0.0,1.324655e+06,0.0,24.0,118.0
2024-11-03 22:00:00,-4.2803345,-8.242477,10.651827,291.03717,295.88464,101507.84,0.0,1.3209054e+06,0.0,24.0,118.0
2024-11-03 23:00:00,-4.524887,-8.437424,10.7452,290.99957,295.9475,101556.016,89344.0,1.3158595e+06,0.0,24.0,118.0
2024-11-04 00:00:00,-4.961441,-8.37442,11.079282,290.89728,296.12927,101604.04,607936.0,1.3341689e+06,0.0,24.0,118.0
2024-11-04 01:00:00,-5.609253,-8.361374,11.700999,290.8215,296.3896,101635.45,1.273344e+06,1.326791e+06,0.0,24.0,118.0
2024-11-04 02:00:00,-6.2882843,-7.894394,11.813429,290.9709,296.67792,101597.875,1.877568e+06,1.3417694e+06,0.0,24.0,118.0
2024-11-04 03:00:00,-6.786133,-7.4667053,11.688749,291.2461,296.9905,101578.516,2.3408e+06,1.3492591e+06,0.0,24.0,118.0
2024-11-04 04:00:00,-6.9736633,-7.0382233,11.457608,291.5924,297.25153,101467.76,2.580288e+06,1.3493634e+06,0.0,24.0,118.0
2024-11-04 05:00:00,-7.2117004,-6.5769196,11.351412,292.05444,297.3884,101403.875,2.521216e+06,1.3639619e+06,0.0,24.0,118.0
2024-11-04 06:00:00,-7.473068,-5.913681,11.415896,292.63858,297.32367,101323.7,2.215808e+06,1.3740556e+06,0.0,24.0,118.0
2024-11-04 07:00:00,-8.146591,-5.564911,10.192135,293.16025,297.093,101298.36,1.79776e+06,1.3524979e+06,0.0,24.0,118.0
2024-11-04 08:00:00,-8.938171,-5.6474304,10.904731,293.37003,296.9654,101321.11,1.13824e+06,1.35974e+06,4.7683716e-07,24.0,118.0
2024-11-04 09:00:00,-9.564148,-6.356018,11.790788,293.40036,296.88336,101317.05,444096.0,1.3516141e+06,0.0,24.0,118.0
2024-11-04 10:00:00,-9.325134,-7.0306396,13.0263405,293.20428,296.72195,101403.29,24768.0,1.3514085e+06,0.0,24.0,118.0
2024-11-04 11:00:00,-9.384247,-7.687561,14.089862,293.0111,296.57443,101422.805,0.0,1.3434128e+06,0.0,24.0,118.0
2024-11-04 12:00:00,-9.42334,-8.222153,14.578345,292.8499,296.45172,101501.91,0.0,1.3385515e+06,0.0,24.0,118.0
2024-11-04 13:00:00,-9.407028,-8.904602,14.988045,292.72745,296.3077,101561.05,0.0,1.334278e+06,0.0,24.0,118.0
2024-11-04 14:00:00,-9.143448,-9.428986,15.064235,292.56006,296.18738,101577.55,0.0,1.3392246e+06,0.0,24.0,118.0
2024-11-04 15:00:00,-8.962662,-10.078796,15.065902,292.34628,296.09473,101596.22,0.0,1.3310898e+06,0.0,24.0,118.0
2024-11-04 16:00:00,-8.610153,-10.488052,14.804245,292.12555,295.99963,101573.99,0.0,1.3246815e+06,0.0,24.0,118.0
2024-11-04 17:00:00,-8.156174,-10.786118,14.72536,291.90155,295.85687,101556.77,0.0,1.3243668e+06,0.0,24.0,118.0
2024-11-04 18:00:00,-7.5612946,-11.106979,14.784049,291.5708,295.70056,101527.27,0.0,1.3372492e+06,0.0,24.0,118.0
2024-11-04 19:00:00,-6.8710175,-11.393677,14.706554,291.0552,295.60748,101515.14,0.0,1.3194175e+06,0.0,24.0,118.0
2024-11-04 20:00:00,-6.3654175,-11.636719,14.807168,290.52026,295.51193,101463.8,0.0,1.3286806e+06,0.0,24.0,118.0
2024-11-04 21:00:00,-6.0216064,-11.776749,14.837179,290.11627,295.47217,101499.375,0.0,1.3735724e+06,0.0,24.0,118.0
2024-11-04 22:00:00,-4.929184,-11.351669,14.899687,290.07538,295.68674,101564.06,0.0,1.3365151e+06,0.0,24.0,118.0
2024-11-04 23:00:00,-5.6252594,-10.917969,14.887988,289.77594,295.6801,101621.45,83712.0,1.311606e+06,0.0,24.0,118.0
2024-11-05 00:00:00,-6.7708893,-10.67131,15.028285,289.56082,295.71057,101681.07,624832.0,1.3087404e+06,0.0,24.0,118.0
2024-11-05 01:00:00,-7.726715,-10.863678,15.570297,289.44907,295.8009,101696.86,1.352064e+06,1.2943631e+06,0.0,24.0,118.0
2024-11-05 02:00:00,-7.9557953,-10.770462,15.955423,289.47003,296.09753,101688.28,1.958848e+06,1.301602e+06,0.0,24.0,118.0
2024-11-05 03:00:00,-8.546341,-10.511642,15.956592,289.66144,296.34192,101651.125,2.323136e+06,1.3206841e+06,0.0,24.0,118.0
2024-11-05 04:00:00,-9.144379,-10.146988,15.935165,289.96686,296.59995,101561.836,2.509568e+06,1.3483551e+06,0.0,24.0,118.0
2024-11-05 05:00:00,-9.269272,-9.751801,15.878178,290.24805,296.7378,101471.07,2.466304e+06,1.353429e+06,0.0,24.0,118.0
2024-11-05 06:00:00,-9.195816,-9.470886,15.6929245,290.46494,296.82208,101401.57,2.278336e+06,1.3307104e+06,0.0,24.0,118.0
2024-11-05 07:00:00,-9.627335,-9.399841,14.778856,290.67102,296.83228,101375.64,1.643328e+06,1.3549881e+06,0.0,24.0,118.0
2024-11-05 08:00:00,-10.167679,-9.2261505,14.985558,290.95734,296.663,101445.28,1.044544e+06,1.3490726e+06,0.0,24.0,118.0
2024-11-05 09:00:00,-10.994034,-9.736893,15.856507,291.03024,296.28864,101467.516,449984.0,1.3396142e+06,0.0,24.0,118.0
2024-11-05 10:00:00,-10.8450165,-10.255554,17.492535,291.15747,296.0083,101543.83,20736.0,1.3460365e+06,0.0,24.0,118.0
2024-11-05 11:00:00,-11.271957,-10.946762,18.888374,290.81146,295.59076,101625.305,0.0,1.3754802e+06,0.0,24.0,118.0
2024-11-05 12:00:00,-11.359787,-11.284058,19.520887,290.46414,295.35614,101696.14,0.0,1.356979e+06,0.0,24.0,118.0
2024-11-05 13:00:00,-11.1775055,-11.453339,19.564116,290.28534,295.18546,101714.16,0.0,1.3776464e+06,0.0,24.0,118.0
2024-11-05 14:00:00,-10.868881,-11.942215,19.470985,290.16815,295.03168,101766.08,0.0,1.3360895e+06,0.0,24.0,118.0
2024-11-05 15:00:00,-10.475708,-12.400467,19.276688,290.06876,294.87372,101754.67,0.0,1.3101738e+06,0.0,24.0,118.0
2024-11-05 16:00:00,-10.205521,-12.822983,19.237074,289.98132,294.71228,101730.61,0.0,1.3041022e+06,0.0,24.0,118.0
2024-11-05 17:00:00,-9.921158,-13.007355,19.209496,289.97195,294.55505,101672.984,0.0,1.3106004e+06,0.0,24.0,118.0
2024-11-05 18:00:00,-9.53334,-13.128067,19.125963,289.87842,294.38467,101639.39,0.0,1.3196538e+06,0.0,24.0,118.0
2024-11-05 19:00:00,-9.383484,-13.214401,18.440792,289.48987,294.24268,101610.87,0.0,1.2973199e+06,0.0,24.0,118.0
2024-11-05 20:00:00,-9.565659,-13.088684,18.41572,289.22137,294.09018,101621.86,0.0,1.2984482e+06,0.0,24.0,118.0
2024-11-05 21:00:00,-10.038467,-12.980545,18.762985,288.95642,293.93256,101669.94,0.0,1.3182411e+06,0.0,24.0,118.0
2024-11-05 22:00:00,-9.058411,-12.127487,19.110065,289.04785,294.01056,101728.445,0.0,1.3311738e+06,0.0,24.0,118.0
2024-11-05 23:00:00,-9.607285,-12.616135,19.52889,288.83472,293.87634,101801.98,63872.0,1.3621298e+06,0.0,24.0,118.0
2024-11-06 00:00:00,-10.018875,-12.893982,19.89378,288.54025,293.83304,101854.17,381696.0,1.373905e+06,0.0,24.0,118.0
2024-11-06 01:00:00,-10.09166,-13.1866,20.045927,288.24075,293.95227,101868.945,1.02272e+06,1.3490092e+06,0.0,24.0,118.0
2024-11-06 02:00:00,-10.013123,-13.216385,20.478895,288.00293,294.27707,101884.51,1.58304e+06,1.3530566e+06,0.0,24.0,118.0
2024-11-06 03:00:00,-10.070297,-13.379639,20.935009,287.9792,294.68463,101867.78,1.990272e+06,1.3323822e+06,0.0,24.0,118.0
2024-11-06 04:00:00,-10.431595,-13.448456,20.808226,288.06244,294.89987,101779.875,2.169536e+06,1.3350542e+06,9.536743e-07,24.0,118.0
2024-11-06 05:00:00,-10.62944,-13.618561,20.599112,288.0692,295.1612,101707.734,2.248832e+06,1.328904e+06,6.67572e-06,24.0,118.0
2024-11-06 06:00:00,-10.590622,-13.704529,20.582716,288.23932,295.18127,101637.266,1.957504e+06,1.3333642e+06,3.33786e-06,24.0,118.0
2024-11-06 07:00:00,-10.5924835,-13.770676,19.692705,288.24677,295.08417,101654.61,1.570432e+06,1.304853e+06,0.0,24.0,118.0
2024-11-06 08:00:00,-10.992645,-14.122314,19.812458,288.245,294.8734,101683.14,981120.0,1.301122e+06,0.0,24.0,118.0
2024-11-06 09:00:00,-11.160767,-14.37709,20.224546,288.19183,294.67767,101716.12,379264.0,1.3124495e+06,9.536743e-07,24.0,118.0
2024-11-06 10:00:00,-8.165253,-14.162903,20.82157,287.82892,294.09027,101717.64,18816.0,1.3112382e+06,0.0,24.0,118.0
2024-11-06 11:00:00,-8.986267,-15.389725,21.13734,287.53204,293.83997,101768.78,0.0,1.3209252e+06,0.0,24.0,118.0
2024-11-06 12:00:00,-10.769379,-15.522675,21.126823,287.47827,293.63766,101862.4,0.0,1.3067918e+06,0.0,24.0,118.0
2024-11-06 13:00:00,-10.716537,-15.100082,20.987179,287.4001,293.54324,101830.86,0.0,1.3170742e+06,1.9073486e-06,24.0,118.0
2024-11-06 14:00:00,-10.230713,-14.793106,20.546894,287.4458,293.45374,101849.97,0.0,1.2728428e+06,0.0,24.0,118.0
2024-11-06 15:00:00,-9.623947,-14.606064,20.655092,287.42084,293.19714,101841.59,0.0,1.25841e+06,0.0,24.0,118.0
2024-11-06 16:00:00,-8.620407,-14.508408,20.054613,287.161,293.1331,101833.2,0.0,1.275142e+06,0.0,24.0,118.0
2024-11-06 17:00:00,-7.8072815,-14.326935,19.95922,287.16016,292.97607,101790.234,0.0,1.2904982e+06,0.0,24.0,118.0
2024-11-06 18:00:00,-7.116455,-14.238266,19.862097,287.13568,292.71234,101729.734,0.0,1.2947895e+06,9.536743e-07,24.0,118.0
2024-11-06 19:00:00,-6.8082275,-14.134232,18.284048,287.07565,292.46674,101689.17,0.0,1.1782041e+06,0.0,24.0,118.0
2024-11-06 20:00:00,-6.114319,-14.059143,18.046362,286.94623,292.2604,101697.59,0.0,1.1976968e+06,0.0,24.0,118.0
2024-11-06 21:00:00,-4.660858,-14.126144,17.665108,286.79,292.05685,101710.76,0.0,1.2163538e+06,0.0,24.0,118.0
2024-11-06 22:00:00,-2.4431152,-13.650269,17.525557,285.93225,292.04904,101767.016,0.0,1.1872675e+06,0.0,24.0,118.0
2024-11-06 23:00:00,-2.9634094,-13.705124,17.642,286.01013,292.0114,101830.97,79872.0,1.183232e+06,0.0,24.0,118.0
2024-11-07 00:00:00,-3.8452454,-13.411484,17.686678,286.21008,292.10968,101868.25,627200.0,1.1844164e+06,0.0,24.0,118.0
2024-11-07 01:00:00,-4.798065,-13.414642,17.583208,286.58606,292.45938,101865.125,1.287232e+06,1.197169e+06,0.0,24.0,118.0
2024-11-07 02:00:00,-6.292862,-13.307007,18.430376,287.16418,293.06592,101893.28,1.81088e+06,1.2304922e+06,0.0,24.0,118.0
2024-11-07 03:00:00,-7.910492,-12.914841,18.396221,287.58728,293.65485,101829.47,2.188672e+06,1.2688498e+06,0.0,24.0,118.0
2024-11-07 04:00:00,-9.871445,-12.680054,18.721273,287.8622,294.30728,101770.49,2.323136e+06,1.2987296e+06,0.0,24.0,118.0
2024-11-07 05:00:00,-10.42453,-12.711029,18.826801,288.00006,294.73087,101676.59,2.073152e+06,1.3201712e+06,0.0,24.0,118.0
2024-11-07 06:00:00,-10.235413,-12.91803,19.089155,288.1567,294.96063,101601.66,1.79072e+06,1.3421458e+06,7.6293945e-06,24.0,118.0
2024-11-07 07:00:00,-10.432983,-12.790604,18.690283,288.49118,294.8037,101587.0,1.648704e+06,1.2814518e+06,0.0,24.0,118.0
2024-11-07 08:00:00,-10.971466,-12.572754,18.6952,288.68997,294.52225,101605.0,982528.0,1.3041415e+06,9.536743e-07,24.0,118.0
2024-11-07 09:00:00,-10.686417,-12.990173,18.806839,288.72455,294.21118,101631.625,346688.0,1.3257555e+06,9.536743e-07,24.0,118.0
2024-11-07 10:00:00,-7.255249,-12.311157,18.75957,288.3922,294.2083,101666.25,18432.0,1.3085862e+06,0.0,24.0,118.0
2024-11-07 11:00:00,-6.2668457,-12.375565,18.4725,288.14343,294.09467,101719.26,0.0,1.2546694e+06,0.0,24.0,118.0
2024-11-07 12:00:00,-6.2159424,-12.790878,18.487204,288.12402,293.92773,101739.72,0.0,1.2942078e+06,1.9073486e-06,24.0,118.0
2024-11-07 13:00:00,-6.24028,-13.587341,18.347372,288.16333,293.88818,101747.78,0.0,1.3137322e+06,6.67572e-06,24.0,118.0
2024-11-07 14:00:00,-6.181717,-13.392303,18.149992,288.2563,293.7104,101752.695,0.0,1.2936078e+06,4.7683716e-06,24.0,118.0
2024-11-07 15:00:00,-6.149002,-13.228043,17.679024,288.2827,293.53912,101709.625,0.0,1.2910405e+06,1.9073486e-06,24.0,118.0
2024-11-07 16:00:00,-5.9207306,-13.221924,17.104908,288.2132,293.30566,101698.89,0.0,1.2900146e+06,0.0,24.0,118.0
2024-11-07 17:00:00,-5.494751,-12.92482,16.599934,288.09558,293.10922,101670.62,0.0,1.283721e+06,0.0,24.0,118.0
2024-11-07 18:00:00,-5.6049805,-12.8858185,16.437424,288.05383,293.01666,101610.164,0.0,1.2471562e+06,0.0,24.0,118.0
2024-11-07 19:00:00,-6.3394012,-12.642227,16.024563,288.1255,292.96002,101586.56,0.0,1.2630615e+06,0.0,24.0,118.0
2024-11-07 20:00:00,-6.9210052,-12.315735,16.057135,288.20587,292.94153,101524.33,0.0,1.2616045e+06,0.0,24.0,118.0
2024-11-07 21:00:00,-7.157089,-12.544922,16.150942,288.24048,292.95352,101548.83,0.0,1.2611248e+06,0.0,24.0,118.0
2024-11-07 22:00:00,-6.2639313,-12.06839,16.464756,288.04462,293.1075,101546.45,0.0,1.2689668e+06,0.0,24.0,118.0
2024-11-07 23:00:00,-6.652954,-12.384384,16.976877,288.1065,293.1463,101562.85,68736.0,1.2768182e+06,0.0,24.0,118.0
2024-11-08 00:00:00,-6.481186,-11.955368,17.14874,288.14856,293.32477,101661.24,559232.0,1.2778098e+06,0.0,24.0,118.0
2024-11-08 01:00:00,-6.8516235,-11.66626,16.859735,288.25244,293.5782,101691.195,1.174464e+06,1.2925418e+06,0.0,24.0,118.0
2024-11-08 02:00:00,-7.4652405,-11.916733,16.58519,288.61646,294.03732,101682.11,1.744256e+06,1.3341602e+06,0.0,24.0,118.0
2024-11-08 03:00:00,-8.191132,-11.755295,16.388628,289.0736,294.57,101588.08,2.045184e+06,1.3557772e+06,0.0,24.0,118.0
2024-11-08 04:00:00,-8.960693,-11.471344,16.46135,289.42444,294.9287,101492.13,2.078528e+06,1.3685448e+06,0.0,24.0,118.0
2024-11-08 05:00:00,-9.348389,-11.066437,16.72868,289.71225,295.10367,101358.24,1.996224e+06,1.355575e+06,7.6293945e-06,24.0,118.0
2024-11-08 06:00:00,-9.706726,-10.524673,16.507437,289.98148,295.45215,101309.84,1.736896e+06,1.3802725e+06,0.0,24.0,118.0
2024-11-08 07:00:00,-10.103302,-10.153839,15.864644,290.29678,295.62103,101273.92,1.514688e+06,1.3765498e+06,0.0,24.0,118.0
2024-11-08 08:00:00,-10.55983,-9.951263,15.817399,290.52594,295.7209,101294.445,830080.0,1.397484e+06,0.0,24.0,118.0
2024-11-08 09:00:00,-10.9604645,-10.179169,16.206598,290.6832,295.64484,101311.08,337600.0,1.4224142e+06,0.0,24.0,118.0
2024-11-08 10:00:00,-10.780258,-9.591629,17.041126,290.74136,295.50623,101356.22,14848.0,1.4299582e+06,0.0,24.0,118.0
2024-11-08 11:00:00,-10.500702,-9.964874,17.250412,290.7964,295.2307,101425.39,0.0,1.4365058e+06,0.0,24.0,118.0
2024-11-08 12:00:00,-10.006546,-10.00975,16.593323,290.72894,295.0849,101467.75,0.0,1.4058178e+06,0.0,24.0,118.0
2024-11-08 13:00:00,-9.528793,-10.074127,15.900734,290.65045,295.03394,101513.36,0.0,1.3965538e+06,0.0,24.0,118.0
2024-11-08 14:00:00,-8.395706,-10.246979,15.412476,290.65137,294.95953,101519.836,0.0,1.3747949e+06,0.0,24.0,118.0
2024-11-08 15:00:00,-7.4782715,-10.056671,14.730538,290.6586,294.9619,101499.44,0.0,1.4197165e+06,0.0,24.0,118.0
2024-11-08 16:00:00,-6.7332,-9.647949,13.988434,290.62915,294.8905,101475.03,0.0,1.4157311e+06,0.0,24.0,118.0
2024-11-08 17:00:00,-6.1200867,-9.45726,13.263385,290.55853,294.8961,101436.875,0.0,1.4167885e+06,0.0,24.0,118.0
2024-11-08 18:00:00,-5.737747,-9.287231,12.824793,290.5153,294.91644,101376.7,0.0,1.3792005e+06,0.0,24.0,118.0
2024-11-08 19:00:00,-5.7012634,-9.079117,11.600552,290.52008,294.96307,101366.05,0.0,1.3617825e+06,0.0,24.0,118.0
2024-11-08 20:00:00,-5.9452667,-8.987854,11.6712675,290.5996,295.0114,101323.64,0.0,1.3812399e+06,0.0,24.0,118.0
2024-11-08 21:00:00,-6.413498,-8.730209,11.729549,290.7273,295.03595,101360.945,0.0,1.391276e+06,0.0,24.0,118.0
2024-11-08 22:00:00,-5.990494,-8.120956,11.810301,291.1665,295.26547,101388.58,0.0,1.3969065e+06,0.0,24.0,118.0
2024-11-08 23:00:00,-6.0440216,-8.205597,12.085298,291.41962,295.35303,101452.55,55232.0,1.4216821e+06,0.0,24.0,118.0
2024-11-09 00:00:00,-6.164734,-8.141388,12.46347,291.59235,295.48767,101512.2,393856.0,1.420555e+06,0.0,24.0,118.0
2024-11-09 01:00:00,-7.009308,-8.448364,13.191615,291.76422,295.62494,101551.47,930688.0,1.452318e+06,0.0,24.0,118.0
2024-11-09 02:00:00,-7.59433,-8.620712,13.288751,291.94803,295.7702,101515.52,1.319232e+06,1.480177e+06,0.0,24.0,118.0
2024-11-09 03:00:00,-7.896759,-8.405365,13.162711,292.1119,295.95514,101510.91,1.6992e+06,1.4824608e+06,0.0,24.0,118.0
2024-11-09 04:00:00,-8.185242,-8.144653,12.639442,292.321,296.1402,101431.78,1.814848e+06,1.4569975e+06,0.0,24.0,118.0
2024-11-09 05:00:00,-8.403732,-7.7423096,12.174818,292.64612,296.2658,101334.91,2.027776e+06,1.4473822e+06,0.0,24.0,118.0
2024-11-09 06:00:00,-8.648682,-7.4000244,11.888836,292.84448,296.3205,101289.17,1.830592e+06,1.4273472e+06,4.7683716e-07,24.0,118.0
2024-11-09 07:00:00,-9.155701,-7.2958527,11.928245,292.9957,296.2713,101254.86,1.603712e+06,1.396593e+06,0.0,24.0,118.0
2024-11-09 08:00:00,-9.584,-7.216568,11.742451,293.15448,296.0993,101249.94,1.016192e+06,1.3868558e+06,0.0,24.0,118.0
2024-11-09 09:00:00,-10.154572,-7.3802032,12.219174,293.22546,295.98996,101301.34,380736.0,1.393565e+06,0.0,24.0,118.0
2024-11-09 10:00:00,-10.008362,-7.583359,13.017587,293.20654,295.88794,101338.22,17536.0,1.3974438e+06,0.0,24.0,118.0
2024-11-09 11:00:00,-10.14209,-8.216003,13.026812,293.0968,295.75394,101429.625,0.0,1.414839e+06,0.0,24.0,118.0
2024-11-09 12:00:00,-9.41983,-8.74527,13.2422495,292.98376,295.68866,101442.11,0.0,1.4089902e+06,0.0,24.0,118.0
2024-11-09 13:00:00,-8.504044,-9.347824,12.886819,292.97156,295.6862,101468.41,0.0,1.4140451e+06,0.0,24.0,118.0
2024-11-09 14:00:00,-7.872864,-9.63179,12.163073,292.92267,295.71082,101463.39,0.0,1.4271585e+06,9.536743e-07,24.0,118.0
2024-11-09 15:00:00,-7.493881,-9.579041,11.694507,292.86105,295.71387,101470.51,0.0,1.4270998e+06,1.4305115e-06,24.0,118.0
2024-11-09 16:00:00,-7.4697723,-9.369064,11.472647,292.7774,295.7166,101409.67,0.0,1.4341811e+06,1.9073486e-06,24.0,118.0
2024-11-09 17:00:00,-7.553421,-9.150192,11.521086,292.65875,295.71588,101343.11,0.0,1.4722804e+06,4.2915344e-06,24.0,118.0
2024-11-09 18:00:00,-6.8006134,-8.867493,11.39566,292.48993,295.7074,101323.39,0.0,1.4718162e+06,4.2915344e-06,24.0,118.0
2024-11-09 19:00:00,-5.6083984,-8.796814,10.5923605,292.2759,295.74277,101319.17,0.0,1.4478469e+06,0.0,24.0,118.0
2024-11-09 20:00:00,-4.97818,-8.415543,10.185177,292.07837,295.77106,101314.95,0.0,1.4432299e+06,0.0,24.0,118.0
2024-11-09 21:00:00,-5.3955383,-7.9285736,9.591808,291.95367,295.73157,101313.484,0.0,1.4296094e+06,0.0,24.0,118.0
2024-11-09 22:00:00,-4.4687347,-6.64534,9.40836,292.07867,295.7788,101337.75,0.0,1.4023845e+06,0.0,24.0,118.0
2024-11-09 23:00:00,-4.9036713,-6.392914,9.400883,292.06863,295.7813,101380.05,62272.0,1.3894002e+06,0.0,24.0,118.0
2024-11-10 00:00:00,-5.1439056,-6.1686554,9.169707,292.02258,295.90234,101487.16,541888.0,1.3774615e+06,0.0,24.0,118.0
2024-11-10 01:00:00,-5.6078644,-6.331436,9.414145,292.0078,296.03458,101516.3,1.075136e+06,1.3842875e+06,0.0,24.0,118.0
2024-11-10 02:00:00,-6.1846924,-6.2577667,10.106495,292.00348,296.2575,101527.805,1.743488e+06,1.3795402e+06,0.0,24.0,118.0
2024-11-10 03:00:00,-6.5365295,-5.770111,10.132903,292.18762,296.41156,101493.91,2.153856e+06,1.3780392e+06,0.0,24.0,118.0
2024-11-10 04:00:00,-7.0444183,-5.356888,9.754051,292.38715,296.43176,101441.31,2.428864e+06,1.3830011e+06,0.0,24.0,118.0
2024-11-10 05:00:00,-7.4726715,-5.0124054,9.531308,292.57764,296.34583,101325.57,2.373888e+06,1.3979125e+06,0.0,24.0,118.0
2024-11-10 06:00:00,-8.124741,-4.354431,9.579375,292.81104,296.1755,101236.76,2.07008e+06,1.4000538e+06,0.0,24.0,118.0
